date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:00:53	2341/2341	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:00:54%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio%2Finfo-on-hover%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed357c	(from https://kahlo.qodeinteractive.com/portfolio/info-on-hover/)
11:00:53	110393/110393	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jul%202023%2007:32:58%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/07/Portfolio-img-15.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/07/Portfolio-img-15.jpg	(from https://kahlo.qodeinteractive.com/portfolio/info-on-hover/)
11:00:54	122805/122805	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jul%202023%2007:36:09%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/07/Portfolio-img-18.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/07/Portfolio-img-18.jpg	(from https://kahlo.qodeinteractive.com/portfolio/info-on-hover/)
11:00:55	48504/48504	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jul%202023%2007:33:05%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/07/Portfolio-img-17.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/07/Portfolio-img-17.jpg	(from https://kahlo.qodeinteractive.com/portfolio/info-on-hover/)
11:00:56	535/535	---MCZ	200	added ('OK')	text/css	date:Wed,%2030%20Aug%202023%2000:12:07%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1145.css?ver=1693354327	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-11451e8d.css	(from https://kahlo.qodeinteractive.com/portfolio/portfolio-gallery/)
11:00:56	178397/178397	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:00:57%20GMT	https://kahlo.qodeinteractive.com/portfolio-item/narrative/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-item/narrative/index.html	(from https://kahlo.qodeinteractive.com/portfolio/info-on-hover/)
11:00:57	178741/178741	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:00:58%20GMT	https://kahlo.qodeinteractive.com/portfolio-item/identity/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-item/identity/index.html	(from https://kahlo.qodeinteractive.com/portfolio/info-on-hover/)
11:00:57	179296/179296	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:00:58%20GMT	https://kahlo.qodeinteractive.com/portfolio-item/performance/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-item/performance/index.html	(from https://kahlo.qodeinteractive.com/portfolio/info-on-hover/)
11:00:59	24402/24402	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:00%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/pages/1145	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/pages/1145.json	(from https://kahlo.qodeinteractive.com/portfolio/portfolio-gallery/)
11:01:01	2206/2206	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:02%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio%2Fportfolio-gallery%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed3c21.json	(from https://kahlo.qodeinteractive.com/portfolio/portfolio-gallery/)
11:01:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:01:03%20GMT	https://kahlo.qodeinteractive.com/?p=1145	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/indexfdfc.html	(from https://kahlo.qodeinteractive.com/portfolio/portfolio-gallery/)
11:01:04	2361/2361	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:01:05%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio%2Fportfolio-gallery%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed8db7	(from https://kahlo.qodeinteractive.com/portfolio/portfolio-gallery/)
11:01:06	2309/2309	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:07%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fkunst%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embeddebf.json	(from https://kahlo.qodeinteractive.com/portfolio-item/kunst/)
11:01:06	762/762	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/portfolio-item/kunst/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-item/kunst/feed/index.html	(from https://kahlo.qodeinteractive.com/portfolio-item/kunst/)
11:01:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:01:08%20GMT	https://kahlo.qodeinteractive.com/?p=483	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index3758.html	(from https://kahlo.qodeinteractive.com/portfolio-item/kunst/)
11:01:08	2502/2502	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:01:09%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fkunst%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed42e0	(from https://kahlo.qodeinteractive.com/portfolio-item/kunst/)
11:01:09	59284/59284	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20May%202023%2014:08:06%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-2.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-2.jpg	(from https://kahlo.qodeinteractive.com/portfolio-item/kunst/)
11:01:09	62980/62980	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20May%202023%2014:08:02%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-1.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-1.jpg	(from https://kahlo.qodeinteractive.com/portfolio-item/kunst/)
11:01:10	81019/81019	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20May%202023%2014:08:09%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-3.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-3.jpg	(from https://kahlo.qodeinteractive.com/portfolio-item/kunst/)
11:01:14	2353/2353	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:14%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fdevoted-to-art%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed906a.json	(from https://kahlo.qodeinteractive.com/portfolio-item/devoted-to-art/)
11:01:14	789/789	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/portfolio-item/devoted-to-art/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-item/devoted-to-art/feed/index.html	(from https://kahlo.qodeinteractive.com/portfolio-item/devoted-to-art/)
11:01:14	184119/184119	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:01:14%20GMT	https://kahlo.qodeinteractive.com/portfolio-tag/kunst/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-tag/kunst/index.html	(from https://kahlo.qodeinteractive.com/portfolio-item/kunst/)
11:01:15	184173/184173	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:01:15%20GMT	https://kahlo.qodeinteractive.com/portfolio-tag/modern-art/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-tag/modern-art/index.html	(from https://kahlo.qodeinteractive.com/portfolio-item/kunst/)
11:01:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:01:18%20GMT	https://kahlo.qodeinteractive.com/?p=598	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index424e.html	(from https://kahlo.qodeinteractive.com/portfolio-item/devoted-to-art/)
11:01:17	2546/2546	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:01:19%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fdevoted-to-art%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed1f52	(from https://kahlo.qodeinteractive.com/portfolio-item/devoted-to-art/)
11:01:18	135590/135590	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20May%202023%2009:50:33%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-6.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-6.jpg	(from https://kahlo.qodeinteractive.com/portfolio-item/devoted-to-art/)
11:01:19	107070/107070	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20May%202023%2009:50:35%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-7.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-7.jpg	(from https://kahlo.qodeinteractive.com/portfolio-item/devoted-to-art/)
11:01:20	52199/52199	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20May%202023%2009:50:38%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-8.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-8.jpg	(from https://kahlo.qodeinteractive.com/portfolio-item/devoted-to-art/)
11:01:22	2333/2333	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:24%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fstreet-art%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed97a4.json	(from https://kahlo.qodeinteractive.com/portfolio-item/street-art/)
11:01:22	777/777	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/portfolio-item/street-art/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-item/street-art/feed/index.html	(from https://kahlo.qodeinteractive.com/portfolio-item/street-art/)
11:01:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:01:24%20GMT	https://kahlo.qodeinteractive.com/?p=603	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index7aeb.html	(from https://kahlo.qodeinteractive.com/portfolio-item/street-art/)
11:01:24	2526/2526	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:01:26%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fstreet-art%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed4885	(from https://kahlo.qodeinteractive.com/portfolio-item/street-art/)
11:01:25	116933/116933	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20May%202023%2010:16:37%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-4.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-4.jpg	(from https://kahlo.qodeinteractive.com/portfolio-item/street-art/)
11:01:26	125032/125032	---M--	200	added ('OK')	image/jpeg	date:Thu,%2011%20May%202023%2010:19:18%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-9.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Portfolio-img-9.jpg	(from https://kahlo.qodeinteractive.com/portfolio-item/street-art/)
11:01:28	771/771	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/portfolio-item/mestiere/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-item/mestiere/feed/index.html	(from https://kahlo.qodeinteractive.com/portfolio-item/mestiere/)
11:01:28	2323/2323	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:30%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fmestiere%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedfa37.json	(from https://kahlo.qodeinteractive.com/portfolio-item/mestiere/)
11:01:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:01:30%20GMT	https://kahlo.qodeinteractive.com/?p=642	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/indexd1c3.html	(from https://kahlo.qodeinteractive.com/portfolio-item/mestiere/)
11:01:31	2516/2516	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:01:32%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fmestiere%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed61ea	(from https://kahlo.qodeinteractive.com/portfolio-item/mestiere/)
11:01:33	780/780	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/portfolio-item/visual-arts/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-item/visual-arts/feed/index.html	(from https://kahlo.qodeinteractive.com/portfolio-item/visual-arts/)
11:01:33	2338/2338	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:35%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fvisual-arts%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed4d82.json	(from https://kahlo.qodeinteractive.com/portfolio-item/visual-arts/)
11:01:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:01:35%20GMT	https://kahlo.qodeinteractive.com/?p=673	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index8631.html	(from https://kahlo.qodeinteractive.com/portfolio-item/visual-arts/)
11:01:36	2531/2531	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:01:37%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fvisual-arts%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedbfbc	(from https://kahlo.qodeinteractive.com/portfolio-item/visual-arts/)
11:01:38	2338/2338	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:40%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fconcept-art%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed9ac2.json	(from https://kahlo.qodeinteractive.com/portfolio-item/concept-art/)
11:01:38	780/780	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/portfolio-item/concept-art/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/portfolio-item/concept-art/feed/index.html	(from https://kahlo.qodeinteractive.com/portfolio-item/concept-art/)
11:01:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:01:40%20GMT	https://kahlo.qodeinteractive.com/?p=699	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index1c50.html	(from https://kahlo.qodeinteractive.com/portfolio-item/concept-art/)
11:01:41	2531/2531	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:01:42%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fportfolio-item%2Fconcept-art%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed6715	(from https://kahlo.qodeinteractive.com/portfolio-item/concept-art/)
11:01:43	2097/2097	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:45%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/product/1688	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/product/1688.json	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:01:43	1537/1537	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/product/brochure/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/product/brochure/feed/index.html	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:01:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:01:47%20GMT	https://kahlo.qodeinteractive.com/?p=1688	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index7321.html	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:01:45	2306/2306	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:01:47%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fproduct%2Fbrochure%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed3401.json	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:01:48	2499/2499	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:01:49%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fproduct%2Fbrochure%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed6332	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:01:48	88799/88799	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20May%202023%2012:14:59%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Product-img-2.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Product-img-2.jpg	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:01:49	36451/36451	---M--	200	added ('OK')	image/jpeg	date:Mon,%2028%20Aug%202023%2013:04:54%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Product-img-2-600x720.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Product-img-2-600x720.jpg	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:01:49	18314/18314	---M--	200	added ('OK')	image/jpeg	date:Mon,%2028%20Aug%202023%2013:04:38%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Product-img-10-300x360.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/Product-img-10-300x360.jpg	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:01:49	2673/2673	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2005%20Sep%202023%2007:54:24%20GMT	https://kahlo.qodeinteractive.com/wp-content/plugins/woocommerce/assets/js/zoom/jquery.zoom.min.js?ver=1.7.21-wc.8.0.3	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/plugins/woocommerce/assets/js/zoom/jquery.zoom.min5637.js	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:01:51	6429/6429	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2005%20Sep%202023%2007:54:24%20GMT	https://kahlo.qodeinteractive.com/wp-content/plugins/woocommerce/assets/js/frontend/single-product.min.js?ver=8.0.3	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/plugins/woocommerce/assets/js/frontend/single-product.min7f40.js	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:02:09	202741/202741	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:01:54%20GMT	https://kahlo.qodeinteractive.com/product/brochure/?add-to-cart=1757	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/product/brochure/indexf12e.html	(from https://kahlo.qodeinteractive.com/product/brochure/)
11:02:13	220720/220720	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:01:53%20GMT	https://kahlo.qodeinteractive.com/product-tag/exibitions/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/product-tag/exibitions/index.html	(from https://kahlo.qodeinteractive.com/product/brochure/)
